1.313426613877875182e+00,-3.454173605436838268e-01
3.168381590668593706e+00,3.054166669965459047e-01
2.082806005174254071e+00,-3.994876033308409902e-01
2.849883153731158192e+00,-2.755869660429866030e-02
1.550519448316759696e+00,-1.097938244388230178e-01
3.236152035242576552e+00,2.602317828289626434e-01
5.646602065479693344e+00,-2.587145419266703161e-01
2.541103197058704133e+00,-1.763184963755359824e-01
1.569056308470988093e+00,-1.551633054949306256e-01
2.322608167974612670e+00,-2.427267971935269664e-01
3.304443302521450576e+00,1.187161777905754168e-01
3.523500099065543623e+00,-1.281422186723086831e-01
1.809516561022989078e+00,-2.699297288965123442e-01
4.383417916447584162e+00,4.219993150184828679e-01
3.915736679950883925e+00,1.772150772667493435e-01
2.457468601413110409e+00,5.157418383369742898e-01
2.883937746003764957e+00,-2.053780377769801047e-02
2.432062075054652439e+00,-1.815783714616365785e-01
1.940905298828377257e+00,-4.756711256511492181e-02
5.646680773178879065e+00,-2.584108102815037000e-01
5.646638721971880770e+00,-2.588065052275241307e-01
2.189666076856229715e+00,2.694664659607951540e-01
3.075753307258290548e+00,-3.585486703286203114e-02
5.218424328354731578e+00,4.817665373089901060e-01
4.807325315402339427e+00,5.302478962960111009e-01
6.098674557228040527e+00,-5.244692287964047850e-02
1.599389419439327442e+00,4.702129013087176790e-01
3.492312016348404935e+00,2.369413505805004760e-01
3.385255512832173519e+00,3.700476957132217137e-01
5.816565042082741499e+00,-3.764303718624896211e-01
3.528803917619983022e+00,-1.667089737842286645e-02
1.600873229259090147e+00,1.276565330236207885e-01
5.646736767383378819e+00,-2.583974153249937178e-01
1.519614354304394732e+00,3.127204565639758460e-01
5.228540616282610465e+00,-2.112152766401650394e-01
1.721041123992951061e+00,2.503085402194829001e-01
2.492198769077822451e+00,-3.329871369958840033e-01
5.646664867032801460e+00,-2.583222589838973793e-01
2.574347996416594953e+00,-3.717947385117472692e-01
1.367520583154089087e+00,6.890887963226252078e-01
3.679642270178967944e+00,-7.268502870050297382e-02
2.596586894731903516e+00,5.387679995186673843e-01
4.981742593969871180e+00,-8.876172148034000564e-02
6.352453535955047137e+00,-2.152442335832587261e-01
2.208337751558205664e+00,3.195362139174686700e-01
3.205580655571433901e+00,-2.374721889441391287e-01
1.865085516323158110e+00,3.117913447261503324e-01
4.768500421588973026e+00,-2.333105715966961036e-01
1.844683127693907965e+00,2.529268148292427298e-01
4.394553471416144497e+00,1.347322930032718302e-01
2.776425348905241730e+00,1.541289158448666541e-02
2.190316151522884613e+00,-1.930762587197802915e-01
4.201200702203967019e+00,-3.521601781314955826e-01
1.261938812009910871e+00,1.655773281266341712e-01
2.828380937423605967e+00,-3.383477158162294107e-01
2.435752617618315075e+00,-2.656529346425284821e-02
4.009835192045841268e+00,1.490159063891516311e-01
2.006041660880872879e+00,-2.690366876354862935e+00
6.235241846046809755e+00,-4.489878930184469930e-01
4.364885157256081172e+00,3.028584480372260579e-01
1.628455868224545133e+00,-5.378639094844928081e-01
2.838265653226660579e+00,5.157627076302859770e-01
1.673692357818794330e+00,-3.867914919122743544e-01
2.533908961769248513e+00,-2.606518070347787486e-01
5.071552560291004319e+00,-2.481173017253195834e+00
2.427406186843277247e+00,-4.620613332861304989e-02
3.892740141646066299e+00,-1.297973196240549687e-01
2.789661065915348459e+00,-1.535833579648185232e+00
2.894918664631627614e+00,-1.594527755436447869e-01
3.206633504127017087e+00,2.796528983922301759e-01
2.530511422484797102e+00,-1.531679219330293051e-01
2.775520388975138530e+00,-1.991910734061141941e-01
5.414231293462691497e+00,1.023784213994702874e-01
3.247308451894279191e+00,-1.407344589978727356e-01
1.285726159000208257e+00,2.572653033150862356e-01
1.708209862029938186e+00,-2.855820097107284461e-01
2.588096831496971895e+00,4.084978207200941624e-01
1.367520583154089087e+00,6.890887963226252078e-01
2.918239778684380781e+00,-2.086557360670640016e-01
3.259131011713561232e+00,-1.402572107730062356e-01
1.694196041804603370e+00,3.564494075144608587e-01
3.570341009246473796e+00,1.409804789529304214e-01
1.881409319100912247e+00,-2.158323906817376958e+00
2.314799846367357361e+00,5.539801025233179743e-01
1.455935330127178018e+00,-9.269201888538636247e-02
2.827128440271828858e+00,-2.269616861294744270e-01
3.439897719291532763e+00,1.673263777834332888e-01
4.133311394813873108e+00,2.845214846870234293e-01
6.123639407336576745e+00,-2.600394185159955462e-01
1.770807817391879091e+00,4.364896084105840401e-01
2.589091321276308921e+00,-3.239414872487750285e-01
1.576526638594928587e+00,-3.123027528148183407e-01
2.099993718973839130e+00,-1.292192805801728461e-03
2.710751037145504139e+00,-9.705561669249229695e-02
2.411002179594192274e+00,-1.707149571882546901e-01
3.320649200252805855e+00,3.299931131559921127e-01
5.261964004335152545e+00,-2.165165118183022264e-01
3.994727445537056720e+00,-7.554142963851998016e-03
3.524001249353437171e+00,2.625977622543809176e-01
1.854190215904621963e+00,2.383105741048412440e-01
2.820945020943253390e+00,1.135712920410067994e-01
1.313097733354972041e+00,-4.586983859795363827e-01
1.835525375056407560e+00,3.821122403114728394e-01
7.201916187553142557e+00,5.468473083169657079e-01
1.285709888266294953e+00,-1.517156837752824394e-01
2.012146474222063386e+00,-7.905993403648070572e-02
3.627116884850218881e+00,3.468421551648535051e-01
5.575172871347834125e+00,-8.285675621377319722e-02
1.688386684702217755e+00,1.527582256350439316e-01
3.635851201100587016e+00,1.338732434498565715e-01
2.692267849010815173e+00,-2.228462093957441770e-01
3.359316498370632065e+00,5.301731144920096561e-02
4.269593219956184349e+00,8.378779573571559780e-02
1.920402168942115795e+00,-5.075585481113105424e-02
3.051731700507898992e+00,-7.906719177604022430e-01
1.881182936786117033e+00,5.182306842414555192e-02
3.208641680286842046e+00,5.405927335224505192e-01
5.018970166467518368e+00,4.633826106821740121e-01
6.939101718247338013e+00,2.266050107717765272e-01
1.415627659002830052e+00,-1.144082921866373947e-01
3.030902391765839532e+00,1.330724872988797713e-01
6.036950665781844805e+00,-1.657688985087606426e-01
2.585050506046290053e+00,-2.498320297970517134e-01
1.955022536725695037e+00,2.413704312544773245e-02
2.891121598848216401e+00,4.061801890083840405e-01
2.760608509216937012e+00,1.449825608206682936e-01
2.889775767834668940e+00,-4.796802157150221735e-01
3.018573145061525853e+00,-2.075325680818435048e-02
2.532325263535846194e+00,1.145549010916653287e-01
3.594213741427262576e+00,-3.871079493635565250e-02
2.082782243571956737e+00,-3.993446066113137682e-01
2.939955911874787997e+00,-1.831347904073820310e+00
3.178250241613959748e+00,-1.877211746742264431e-01
1.882379977523125136e+00,1.646383087705545201e-01
2.831066378525349592e+00,-2.355756752316318092e-01
2.522763772040949704e+00,2.491289624831274363e-01
3.373695212922853681e+00,3.947912627423848519e-01
2.714728420670792897e+00,-1.011439568983663051e-01
3.341143279515381703e+00,-1.769820549196738924e-01
3.816345757906305813e+00,-2.495768087783323264e-02
2.602588673879926429e+00,-2.450043197740923162e-01
3.636637868622171421e+00,-1.585345872290671032e-01
1.927935405441743466e+00,5.563092066202796060e-01
1.649437059342720335e+00,3.813231056525965279e-01
3.845839980305006289e+00,3.376053898770992046e-01
2.383324810775415248e+00,2.613733647516398584e-01
3.377324643373927238e+00,4.017162115031935876e-02
3.110856311438954691e+00,-1.475184371095954461e-01
2.200049957691672997e+00,1.114060777719028117e-03
3.043956393355309764e+00,1.592419243821587838e-01
1.650243959464981813e+00,3.776252813591962632e-01
2.670027745900077853e+00,-1.805569757197051928e-01
4.333099313139813447e+00,-2.123219782189472049e+00
5.646643688592038579e+00,-2.586102736077124931e-01
2.118490628200013326e+00,-2.542847326469912517e-01
3.392137427990846721e+00,-2.091630069344657672e-02
5.877229693831818480e+00,-2.038055705222608260e+00
1.838695942661493055e+00,-1.329261840729658584e-01
4.068232466889011079e+00,2.784770262042761679e-01
2.571421867751503054e+00,3.189855872363749345e-01
3.021242812658468502e+00,1.578670935554674637e-01
5.315227793001417567e+00,1.034291808949843183e-01
2.195558674460337922e+00,-1.138199484797575156e-01
3.054362768053090260e+00,-7.190201292706133174e-02
4.363409904837413755e+00,-1.185919145388628082e-01
1.219879989353451766e+00,5.983219981732235127e-03
4.207725240920259679e+00,-1.111907901668984788e-01
1.609002825085711796e+00,5.217831079116894699e-01
1.627590130202725582e+00,3.324170027667050498e-03
2.552830820014213131e+00,-1.845656289563342156e-01
3.033266250521625462e+00,3.801061674466275075e-01
3.051184565690623796e+00,-1.890690092862936877e+00
4.207725240920259679e+00,-1.111907901668984788e-01
2.765477848451387999e+00,-3.450798675889337752e-01
2.314705170185113126e+00,-7.090580459682815917e-02
2.812162582368395558e+00,5.144343230945387369e-01
3.065660219918922902e+00,-1.838207337319675894e+00
2.475797160619288118e+00,-4.113330142837812176e-02
3.051731700507898992e+00,-7.906719177604022430e-01
1.588043939511197600e+00,2.986582536445550051e-01
2.617300532038553396e+00,-1.943606508727996562e+00
2.113140510047078813e+00,-2.884222305404604558e-01
4.442694927337132782e+00,3.537808670221569418e-01
4.696420725681628383e+00,1.439929437449605221e-01
2.324710685989427539e+00,7.873968845494123681e-01
3.195842747493867986e+00,-1.693184728661698557e-01
2.291947015955720257e+00,-2.582607780300183453e+00
5.646651724822416618e+00,-2.585083492064079724e-01
3.022277196023486212e+00,-1.547568229032525444e-01
1.823581682887791322e+00,-4.263868845796086049e-01
3.884037034813978106e+00,4.463831143885814701e-01
4.058015858129818021e+00,1.937218170976472142e-02
2.317988482466135203e+00,-1.777062144149201828e-01
3.594006987848949564e+00,5.222921353351305251e-01
5.646649064677901286e+00,-2.587144135628203223e-01
1.378479198534314554e+00,3.745399370655633220e-01
4.644662119148718737e+00,4.566546690874671022e-01
1.650307985317138737e+00,3.770389041494086602e-01
2.043905728518430109e+00,-4.179242815350199258e-01
2.275464889824791559e+00,1.837458190108487432e-01
2.770248977195889584e+00,3.864158102249296012e-02
2.558698683741370772e+00,-2.161000387388190447e+00
2.240281294612262997e+00,-2.662227691855544309e-01
2.629711220571356645e+00,-1.468826865295245199e-01
2.464370922131643216e+00,-1.823277924393784666e-01
4.028985083801192246e+00,-4.158980469456463602e-02
5.646613669898489007e+00,-2.589218648322659799e-01
2.204269988087467436e+00,-2.142877440758161611e-01
1.836254215644924859e+00,3.359073580857194763e-01
1.426791757689225948e+00,8.989264902234173071e-03
3.181122252225179636e+00,6.169115535403861816e-01
2.281569399253720043e+00,3.293628442321844263e-01
4.170786855203078680e+00,4.511362078064053982e-01
3.957845979808741976e+00,1.583035268759216407e-01
3.251238232491776792e+00,-2.480114553806211930e-02
2.271033393064150641e+00,-2.730225927654554852e-01
4.242702590296601350e+00,-5.962490184310054175e-02
5.480657137158668313e+00,-4.433014389855927107e-02
3.199165066964341886e+00,3.944644664512213517e-01
2.800780600346978844e+00,4.206003006905973951e-01
3.195429979197892845e+00,-5.048123766807157686e-01
5.636025110679248940e+00,3.812515340157938137e-01
4.376618306858746976e+00,8.069586970634401446e-02
4.142995693363086041e+00,-1.529052007258789314e-01
3.376043079898801480e+00,1.842130423020593710e-02
2.036449912910008209e+00,2.111856032917991399e-01
4.140292729026989527e+00,4.575759199493134588e-01
2.606777939458960081e+00,-1.524726502295575159e+00
1.411153136609020642e+00,-2.282521243004463907e-01
1.906439557285979580e+00,-1.345401737700573364e-01
2.372376474122546153e+00,-2.488263544073404665e-01
4.366514408263776126e+00,-1.290803088229811879e-01
4.868615734686225771e+00,3.708607551790388257e-01
1.556275251977203844e+00,3.529113337433439912e-01
2.145815612041729548e+00,-2.839816574339318889e-01
2.778185521463936603e+00,3.777921942334114269e-01
3.553530486347797446e+00,1.024369950769754567e-01
2.500322676257987986e+00,-2.963391488668619123e-01
3.188838916195066098e+00,-3.316050472164063789e-01
2.810304007403622517e+00,-7.773747776144290800e-02
5.646655513906418733e+00,-2.591168367876897083e-01
1.815164946420179559e+00,2.407071001203480165e-01
4.329077429639205832e+00,2.775463663304742479e-01
1.642050516426858620e+00,3.196157095823948247e-01
2.520657227148185076e+00,4.053597567025679638e-01
4.531564807820229746e+00,1.455059485488794380e-01
3.438953613369901241e+00,4.986493654040700108e-01
3.653938926329998171e+00,-1.414618520518539924e-01
2.082142973063292768e+00,-1.591223439723521427e-01
2.718548042059353964e+00,-5.222444115148177080e-01
1.384654065495403374e+00,-1.361231649535556976e-01
6.471873596999196288e+00,-2.122828626791892326e+00
2.227525457573837464e+00,-4.416731619025182631e-01
2.737760038353028502e+00,-2.551587816759339766e+00
3.229076164057157694e+00,3.876691616791791972e-01
3.410774464977044840e+00,-7.220534079641893754e-02
4.207725240920259679e+00,-1.111907901668984788e-01
3.074487846027242455e+00,1.347162726728503568e-01
3.051731700507898992e+00,-7.906719177604022430e-01
3.080959860516926163e+00,-1.447155424286415415e-01
1.514021888675356031e+00,-4.254995638232279553e-01
2.876806230159501876e+00,-1.556425031068122133e-01
3.230437686640139638e+00,-1.294390227089881051e-01
3.427411237020847601e+00,2.733227081284149707e-01
1.419751874194258079e+00,2.465172777575614926e-01
1.507971416346265858e+00,4.146812863037405705e-01
1.753108700542892251e+00,-2.179702708241271214e-02
4.110702614507854236e+00,5.622197144455718387e-01
3.107644676257032668e+00,1.497566565146755124e-01
2.167386337895922388e+00,-1.925804201943130955e-01
5.331651090155726358e+00,-1.810946752644704283e-02
5.646649157510409189e+00,-2.593144069789246053e-01
2.193549122711164312e+00,4.374860587564928793e-01
3.474229431573597093e+00,-1.526520961316901737e-01
5.532005598484531106e+00,-2.598188644878802744e-01
1.964481763049639618e+00,2.072689743288558262e-03
3.661782496756141203e+00,4.501962091663715970e-01
4.539268467875638535e+00,5.055865262359630075e-01
6.387848572891650534e+00,-4.400603774426992132e-02
1.843944522397556351e+00,5.908628615160687048e-01
2.670015341918847707e+00,-1.806620759337982385e-01
1.858087211037214637e+00,3.801948939291973084e-01
3.013352967566478746e+00,-1.510761209433920116e-01
4.387049903155724628e+00,-1.099770654140783677e-01
3.925486691202344947e+00,-1.319140093681033521e-01
2.768150310650743240e+00,2.352739728553003840e-01
1.610882314519324288e+00,3.232640982462229307e-01
1.725278788437573763e+00,3.108535127405471776e-01
5.646597337263584038e+00,-2.585094975192789857e-01
4.462187623467225528e+00,1.395051314531265962e-01
2.750192244321581381e+00,4.563095773315941628e-01
3.488579580464716390e+00,-1.946229035703483046e+00
1.367520583154089087e+00,6.890887963226252078e-01
2.324710685989427539e+00,7.873968845494123681e-01
5.730022560011141408e+00,2.681805609638155952e-01
1.749544345000342949e+00,-2.144896558276640164e+00
1.981152321628482982e+00,5.933798442495918923e-01
2.670121316245992471e+00,-1.806367699168134333e-01
2.406899094597962918e+00,1.958154467427031531e-01
3.291392997450199420e+00,-2.238675742338521513e+00
2.250151518904829118e+00,4.752769409203523310e-01
1.754672935185252358e+00,-2.109327572358770997e+00
2.632483446063112353e+00,2.922787927646802730e-02
2.957128300563957701e+00,-1.317926782407470299e-01
3.886301566617913927e+00,2.390272685819003762e-01
5.646711681427699858e+00,-2.585980879278979572e-01
2.146767897843167905e+00,-7.670926771767572205e-02
2.438791103999046417e+00,-1.982102669370162940e-01
3.206696390703971389e+00,1.300771361482913058e-01
2.629267884552013435e+00,-1.939945498470836971e-01
4.350352042854245482e+00,2.962078659964249017e-01
3.430479070014777143e+00,7.717377035650319073e-02
2.570664439598588480e+00,-3.805897252150587384e-01
2.324710685989427539e+00,7.873968845494123681e-01
4.050515706938750071e+00,3.913741751961341553e-01
3.849746153500347656e+00,-2.326929471122873849e-02
1.185686633751769525e+00,1.835582870617802342e-01
2.717826500514086696e+00,9.999498510564676368e-02
2.909955666878464964e+00,3.459786232787558369e-01
1.794245093294682736e+00,3.985561269541670337e-01
2.670120124691008900e+00,-1.806484054034873665e-01
3.343286272577377094e+00,3.845788288478035888e-01
1.884746416719769169e+00,4.156535198912127971e-01
2.620409545614369673e+00,4.065244357700631417e-01
2.562800310286342143e+00,3.462582781047844893e-01
1.327767230031291934e+00,5.103238024569660691e-01
1.612258382986056171e+00,1.819987167202732348e-01
4.207725240920259679e+00,-1.111907901668984788e-01
2.455092676412976349e+00,-3.405734554263206704e-02
4.410366412035192418e+00,3.538334669131965038e-01
5.847078951440471073e+00,3.933898333710726947e-01
4.207725240920259679e+00,-1.111907901668984788e-01
1.650224209567714651e+00,3.780463779948521896e-01
7.070714228484336061e+00,2.081765341574426387e-01
2.670092405959875403e+00,-1.805405440982583709e-01
1.718148669835510844e+00,2.154310974345527985e-01
1.694297401984655504e+00,-5.073257362830074779e-01
4.223223875036502761e+00,6.473631535011969973e-02
2.279176235630086644e+00,4.642933960118377223e-01
4.674045256806412141e+00,8.375689536837827021e-02
5.714119743605923674e+00,9.985849071004904154e-02
4.674027931363896826e+00,8.392188616130402679e-02
2.105542726966502798e+00,-4.046128922619047774e-01
1.512878994577885328e+00,-1.554072682904936720e-01
4.368527344461922368e+00,-1.142710726437541902e-01
1.285716306383529073e+00,2.563855273117328082e-01
2.639872130102504322e+00,2.503488820859378627e-01
4.384237012992707960e+00,-7.304829195974527067e-02
3.917573579488091262e+00,-2.864278963655175758e-02
2.819580691689368646e+00,4.182621059028148736e-01
2.853968056476249959e+00,-2.941805285484464516e-01
5.652890261081116030e+00,4.642823328347951417e-01
3.855773716958924346e+00,-1.124690753325530146e-01
3.871097547650883541e+00,5.603351377999096217e-01
2.605395838415196508e+00,5.637691232745936087e-01
5.469967533402195770e+00,2.774137053670001629e-01
2.083968185437807819e+00,-2.154547510511883424e+00
2.159869089648408291e+00,2.145673770440934547e-01
2.680388962923516250e+00,4.421342295002599343e-01
2.268346978290676219e+00,3.934726654313318583e-01
1.432180587347202216e+00,-5.399137749447522339e-01
3.737204036761733406e+00,1.302397100830753052e-01
4.263920178104424252e+00,4.354874743209147248e-01
5.646741637793718738e+00,-2.589997597166762144e-01
1.949579682837538241e+00,-2.157309719583288210e+00
2.792101397362423132e+00,8.505036664915577305e-02
3.051731700507898992e+00,-7.906719177604022430e-01
4.889934138603965863e+00,-1.858852295288174750e+00
2.024577030694207913e+00,-2.429896901526999442e-01
1.974256087049147901e+00,-4.577379359820410443e-02
2.402389719203632978e+00,-1.610037790018146175e-01
4.051668420676013405e+00,4.669513875203668007e-01
2.989010826345786853e+00,-1.553701898165464890e-01
3.121992269074159942e+00,-2.259584785740981205e-02
1.778087804692046969e+00,2.907149738701440000e-01
3.549888275874877763e+00,-6.207290888914272775e-02
5.646542001453325632e+00,-2.588260894517040445e-01
2.245053505940028504e+00,-1.547680854658136651e+00
2.669999983592869608e+00,-1.806537101219110042e-01
2.394334489176671799e+00,-2.497535484144282059e-01
5.310928207745532426e+00,-1.942595129982664925e-01
3.580308893264684933e+00,-3.637154799459363375e-03
2.669946828066976696e+00,-1.807821771411857181e-01
1.715224189346618688e+00,-4.420292932916213280e-01
3.398115045222487751e+00,7.494194285299649039e-02
1.413547950270047870e+00,5.683476163990874852e-01
2.693860599076924878e+00,5.379917701394973939e-01
2.570660660395457597e+00,-1.866912637407699693e-01
1.993934927523233425e+00,-3.678250905307711704e-03
1.749445099938551573e+00,3.636905349179862523e-01
3.069774663147264882e+00,3.180745643779648857e-01
4.361100901312851441e+00,1.503646026365075272e-01
3.861769963389011018e+00,-3.790587149039339465e-01
7.604963262393034995e+00,-2.517274080656974888e-01
2.666190575937238627e+00,-2.328888443433212441e-01
4.792930820613567455e+00,-2.136885401442798482e+00
3.022021646893013891e+00,4.769899111727426977e-01
3.088257535571453438e+00,-2.236316596394614109e+00
2.635182339584173139e+00,-4.817162351447259461e-01
3.099167621429560260e+00,-1.841562377941814432e+00
3.562506013929363391e+00,2.452990993358949989e-01
1.025590475422258674e+00,4.948427314139436373e-01
2.259049525561151128e+00,-1.861123770122286025e-01
5.646704460094885469e+00,-2.589073753267059352e-01
3.728495113961438179e+00,-1.259160629726268077e-01
3.815623223758842997e+00,4.105287010304619066e-01
5.369311878936475324e+00,2.921231473833653114e-01
3.606572624920178161e+00,3.537521935566378950e-02
3.624550769107639958e+00,-1.441615748606928649e-01
5.781012562423153867e+00,9.969128972119345455e-02
3.159097565040416722e+00,3.774468074705414899e-01
3.242084766919929528e+00,-2.399350985390986679e-01
1.717636804537862050e+00,1.018971175342642255e-02
2.053084615519475076e+00,-5.088452682394305204e-02
2.775520388975138530e+00,-1.991910734061141941e-01
2.410006447699452714e+00,3.762575471064724675e-01
4.055402591179176675e+00,1.641993710907339032e-01
5.322997314795723689e+00,-1.961629080320112628e+00
2.573003112222282951e+00,-3.739134402487049869e-01
2.760903078530032140e+00,-1.536754585797169614e+00
2.670067821642707617e+00,-1.813775167582867276e-01
1.293717238649570334e+00,3.743163856004604328e-01
4.617638582242357792e+00,-1.032571933836889944e-01
2.016188658646822063e+00,-2.155500591864734972e+00
2.917034237080114334e+00,-1.975931873951053408e-02
5.370341790612841670e+00,-2.130801576673316156e+00
3.930278288909117457e+00,5.507631426757532145e-01
3.079566034098247584e+00,-1.451061579763774922e-01
3.500863965075428741e+00,-1.328040454807131177e-01
1.402659805159680806e+00,-1.885394074592745550e-01
1.257843125236021153e+00,1.410776592569411569e-01
4.668549834022864609e+00,-2.385077511213209434e-01
4.290777508479858504e+00,1.507563793193260615e-01
5.409806419384419307e+00,-1.939818616844848354e-01
5.532070745721255456e+00,-2.601231106526629144e-01
5.966965890449785981e+00,-2.328170152505608659e-01
3.552352832241350900e+00,-4.542719636776286762e-01
6.191070445661210897e+00,2.319037512666892731e-01
4.734672693879002026e+00,2.777416583930976124e-01
5.396438463853441725e+00,-1.537030330668454070e-02
5.646551957772966368e+00,-2.587194883902703690e-01
1.285770702346053174e+00,2.567487184702530456e-01
2.724851039534021968e+00,3.279373787110271832e-01
2.703704993270908741e+00,1.139984444277133968e-01
2.014913527535469484e+00,-5.653251256700714267e-03
3.408803701119817564e+00,3.922607743766359789e-02
1.874731948480506949e+00,1.671565101566434564e-01
2.665507172853674334e+00,3.461033314029199337e-01
2.082798152824582250e+00,-3.995075511936057033e-01
3.921768967154779517e+00,1.564059341291683669e-01
3.265411480726128524e+00,2.959894761170795974e-01
1.789639987965431667e+00,2.089839477019950209e-02
2.844701069226189816e+00,4.230118023762151069e-01
2.459558971716927722e+00,-1.033906829455000231e-02
2.624448182743240210e+00,-1.724573423890811696e-01
5.079150538136715021e+00,-4.785088478348487051e-02
2.077645685130243614e+00,-2.677531204316681013e-01
3.499326178742574900e+00,5.131005525586370686e-01
3.565339924633677882e+00,7.522170493654378731e-02
2.222209556970879074e+00,-5.082706595062419508e-02
1.191659338265819157e+00,1.283266413444328347e-01
4.023600775392336182e+00,2.336488424149579801e-01
5.435618055445610608e+00,-2.129624846463876509e+00
2.873725981973639154e+00,-4.134602369184393889e-02
3.265734594946334557e+00,6.123615074024676419e-01
1.734382307199689333e+00,4.113229627616362127e-01
2.714729615086092895e+00,3.840120857017957912e-01
5.164799956564963601e+00,-2.160068509336450226e-01
4.267081391172451887e+00,5.087718866893480296e-01
4.614532196423319022e+00,3.762389256050631126e-01
4.180011122905717968e+00,-1.005292928526857477e-01
4.696793437880307565e+00,-2.786944093058818517e-02
2.082768456050956729e+00,-3.994089519494412599e-01
4.503445829182967763e+00,4.029534957000295847e-01
2.261257508134185024e+00,1.336073026457378354e-01
2.905707057346636812e+00,1.382967217301325213e-01
3.310319769169163706e+00,4.980290976522086521e-01
2.750241243154119442e+00,-5.188617112410466303e-01
2.202788191801863693e+00,5.835912564006013881e-01
3.547658064627442709e+00,-4.558577386573725576e-03
5.646616103356266514e+00,-2.589222264006452168e-01
3.936607579437265247e+00,1.229865915245575703e-01
2.468209274875234005e+00,-1.941982764845783527e-01
3.439899303579515788e+00,1.672120098934057886e-01
1.972730472098185306e+00,-1.983207777163231711e-01
2.139145702979452945e+00,-5.832350953253051529e-02
1.652860707202439938e+00,2.084124300377347971e-01
5.715734039115454301e+00,-2.214751773069425056e+00
3.410336606320474750e+00,2.615105953309004860e-02
3.615862084761732209e+00,1.103058788371673593e-01
3.049693877922454277e+00,-2.484608454631276331e+00
2.836497557383374168e+00,4.435091038906442407e-01
9.903256205905283105e-01,1.973238508255414914e-01
3.302252289765520210e+00,-1.773869387491587624e+00
2.610600223223532801e+00,-4.252769255141699567e-01
7.509071278298137919e+00,-2.606805828366479894e+00
2.339200771948426905e+00,4.543039031999852595e-01
1.679869575118104752e+00,1.931206569442405208e-01
4.185457514485483088e+00,-9.398500728842185126e-02
1.764486822329992100e+00,3.595445747894099320e-01
6.912189046997410102e+00,2.377363917585633146e-01
4.255628222931235882e+00,3.660050178248043240e-01
3.439859100510423318e+00,-1.338332046366241812e-01
2.562689725690078468e+00,-5.123405369629324690e-03
3.009867025900133886e+00,2.964994797348082245e-01
3.267849955201884260e+00,8.035790991966385022e-02
5.646687713707148504e+00,-2.591005889047264255e-01
4.240948281598202918e+00,3.777441349561991846e-01
2.829660548562623834e+00,-1.557567157978900774e-01
3.427291946982881310e+00,-1.840813450850797839e-02
2.560590386631410809e+00,-1.779930987065823089e-01
2.669987548094366225e+00,-1.810637972854469702e-01
1.480233164108124111e+00,-3.666519341478786664e-01
3.439851447384552507e+00,1.670123544290693651e-01
3.239458643152264727e+00,-2.329895208990633293e-01
2.155277797053695821e+00,2.513127367585221705e-02
2.777622801159044474e+00,1.430979845972011333e-01
3.568034610122192696e+00,2.394160410459775790e-01
4.066285229418606484e+00,3.828372573064535711e-01
2.244042794815820585e+00,3.126580948298673945e-01
5.695782723834945216e+00,-1.494034186666848285e-02
2.499363114707750189e+00,2.802947916466286271e-01
2.017212347956537144e+00,-3.174654629949560380e-01
3.227316961296622821e+00,2.813947441511568948e-01
2.101884000570376720e+00,5.074988360873230464e-01
3.891987939805519492e+00,4.694866727014742613e-01
3.975430831687610134e+00,1.500028114280306246e-01
1.453217652598912224e+00,-2.441405994857590578e-01
3.542952524698758765e+00,4.146176989082861475e-02
4.252372684037705852e+00,-7.944838598091363835e-02
3.051731700507898992e+00,-7.906719177604022430e-01
2.327628132622880486e+00,-2.587941383547933683e-01
4.444449360056469622e+00,8.170252576275038869e-02
2.670030211556155830e+00,-1.809694786691780077e-01
3.056062562586350229e+00,1.418957964418166018e-01
5.646613403189818747e+00,-2.590189840254808473e-01
5.082509813854785286e+00,1.045823581311895456e-01
1.490366616999373228e+00,-5.139790154198813354e-01
1.123904921137056423e+00,1.735752118918696407e-01
1.829772496305019036e+00,1.913876564138445868e-01
3.302702176303765391e+00,-1.666783976613011031e+00
2.567331546073487125e+00,-2.384026475413032475e-01
1.667224848433203066e+00,-4.567384002485468386e-01
3.044636532932108341e+00,-1.485248217600189657e-01
1.814723102809258748e+00,-2.145602702248546656e+00
4.504339308893726468e+00,-1.732442016535319373e-01
1.650321125566645675e+00,3.777916734453119485e-01
3.715295374501993209e+00,-3.177072384667808391e-01
3.003447209725552458e+00,-1.838120094820347994e+00
2.324710685989427539e+00,7.873968845494123681e-01
2.669916052391069883e+00,-1.804809515391934127e-01
2.914974665640083895e+00,-2.836558151911550141e-02
1.137786687802287089e+00,7.137496960836053894e-02
2.082782678479826899e+00,-3.995852874927532383e-01
3.654607591275795819e+00,-2.339525381314048857e+00
1.151935518291789196e+00,1.874401088974595453e-01
4.654243395148552231e+00,5.049200615492336341e-01
1.544778127553222191e+00,-1.552944565144462885e-01
3.283764991312632997e+00,-2.778719375675953174e-02
5.636046650975262473e+00,3.817429999147960995e-01
3.469884103930537478e+00,1.177469316027275337e-01
5.364079563227043934e+00,-7.927857114166769747e-02
5.646039580937846303e+00,-2.583247520194709157e-01
1.296793845342876894e+00,-1.831721757999041911e-01
2.710761830416818619e+00,-1.985747712988189084e+00
2.776522166024762317e+00,-1.987867018142764231e+00
3.326688599444378003e+00,5.435453942028196650e-01
2.550349700025244193e+00,-9.450550908963362140e-02
1.703936401181210591e+00,3.546007303049449888e-01
2.966767281841163229e+00,1.230296406182866953e-01
