4.099000000000000199e+00,1.100000000000000006e-01
4.097000000000000419e+00,8.400000000000000522e-02
2.733999999999999986e+00,5.310000000000000275e-01
2.000999999999999890e+00,1.459999999999999909e-01
1.465000000000000080e+00,-7.299999999999999545e-02
2.931999999999999940e+00,-6.500000000000000222e-02
2.486000000000000210e+00,-2.829999999999999738e-01
2.849000000000000199e+00,5.390000000000000346e-01
3.053999999999999826e+00,4.929999999999999938e-01
2.581999999999999851e+00,3.400000000000000244e-02
2.161000000000000032e+00,-4.299999999999999933e-01
2.777000000000000135e+00,3.039999999999999925e-01
2.664000000000000146e+00,3.370000000000000218e-01
2.205000000000000071e+00,4.599999999999999922e-02
2.246999999999999886e+00,3.569999999999999840e-01
1.362999999999999989e+00,3.290000000000000147e-01
2.630999999999999783e+00,2.399999999999999911e-01
4.333999999999999631e+00,5.099999999999999672e-02
2.693999999999999950e+00,-2.409999999999999920e-01
1.427999999999999936e+00,-3.479999999999999760e-01
4.373000000000000220e+00,-1.219999999999999973e-01
4.283000000000000362e+00,3.270000000000000129e-01
2.218999999999999861e+00,-2.900000000000000147e-02
2.285000000000000142e+00,-7.299999999999999545e-02
6.403999999999999915e+00,-5.999999999999999778e-02
3.008000000000000007e+00,-1.789999999999999925e-01
1.899999999999999911e+00,-2.700000000000000178e-01
3.536999999999999922e+00,3.930000000000000160e-01
2.818999999999999950e+00,2.119999999999999940e-01
2.673999999999999932e+00,-1.940000000000000058e-01
3.596000000000000085e+00,2.369999999999999885e-01
5.027999999999999581e+00,4.799999999999999822e-01
1.614999999999999991e+00,-1.869999999999999996e-01
2.678999999999999826e+00,-4.839999999999999858e-01
5.118999999999999773e+00,-5.899999999999999689e-02
2.458000000000000185e+00,5.300000000000000266e-01
1.280999999999999917e+00,5.050000000000000044e-01
3.688000000000000167e+00,-1.580000000000000016e-01
1.096000000000000085e+00,4.169999999999999818e-01
2.709999999999999964e+00,-8.500000000000000611e-02
2.980999999999999872e+00,1.189999999999999947e-01
3.801000000000000156e+00,2.099999999999999922e-01
1.985000000000000098e+00,-2.419999999999999929e-01
3.560000000000000053e+00,4.109999999999999765e-01
1.342999999999999972e+00,2.419999999999999929e-01
1.044000000000000039e+00,2.099999999999999922e-01
2.565999999999999837e+00,-3.410000000000000253e-01
3.079000000000000181e+00,1.300000000000000044e-01
1.752999999999999892e+00,1.719999999999999862e-01
3.363999999999999879e+00,4.560000000000000164e-01
3.665000000000000036e+00,1.069999999999999979e-01
2.607000000000000206e+00,-1.340000000000000080e-01
4.560999999999999943e+00,1.150000000000000050e-01
5.520999999999999908e+00,-2.750000000000000222e-01
2.044999999999999929e+00,-9.800000000000000377e-02
2.991999999999999993e+00,2.039999999999999869e-01
1.457999999999999963e+00,-3.430000000000000271e-01
1.887000000000000011e+00,-5.160000000000000142e-01
1.915999999999999925e+00,-1.059999999999999970e-01
1.201999999999999957e+00,3.270000000000000129e-01
2.245000000000000107e+00,1.239999999999999991e-01
5.520999999999999908e+00,-2.760000000000000231e-01
4.269000000000000128e+00,3.970000000000000195e-01
1.554999999999999938e+00,2.439999999999999947e-01
2.120000000000000107e+00,3.029999999999999916e-01
4.868000000000000327e+00,1.680000000000000104e-01
2.040000000000000036e+00,-5.199999999999999761e-02
3.924999999999999822e+00,8.000000000000000167e-02
3.971000000000000085e+00,2.369999999999999885e-01
2.338999999999999968e+00,2.429999999999999938e-01
1.957999999999999963e+00,-4.189999999999999836e-01
1.723999999999999977e+00,-8.699999999999999400e-02
3.003000000000000114e+00,5.099999999999999672e-02
2.858000000000000096e+00,-1.880000000000000004e-01
3.079000000000000181e+00,-1.900000000000000022e-01
2.104999999999999982e+00,4.000000000000000083e-02
4.205000000000000071e+00,6.700000000000000400e-02
5.413999999999999702e+00,-2.819999999999999729e-01
2.524000000000000021e+00,-5.500000000000000028e-02
3.601999999999999869e+00,-4.800000000000000100e-02
3.801000000000000156e+00,-1.229999999999999982e-01
2.533999999999999808e+00,4.869999999999999885e-01
5.312000000000000277e+00,1.320000000000000062e-01
1.645000000000000018e+00,3.360000000000000209e-01
3.067000000000000171e+00,-1.660000000000000087e-01
4.089999999999999858e+00,7.599999999999999811e-02
2.677000000000000046e+00,-1.940000000000000058e-01
3.083000000000000185e+00,5.020000000000000018e-01
2.496999999999999886e+00,-3.290000000000000147e-01
2.712000000000000188e+00,2.590000000000000080e-01
1.778000000000000025e+00,-8.500000000000000611e-02
3.971000000000000085e+00,-3.250000000000000111e-01
4.536999999999999922e+00,1.069999999999999979e-01
4.703999999999999737e+00,3.099999999999999978e-01
1.294000000000000039e+00,4.490000000000000102e-01
3.491000000000000103e+00,1.400000000000000133e-01
4.854000000000000092e+00,-2.299999999999999961e-02
6.554000000000000270e+00,2.119999999999999940e-01
2.730999999999999872e+00,-3.089999999999999969e-01
1.639999999999999902e+00,3.390000000000000235e-01
1.780999999999999917e+00,5.999999999999999778e-02
4.333999999999999631e+00,3.920000000000000151e-01
6.477999999999999758e+00,-1.749999999999999889e-01
4.772000000000000242e+00,1.980000000000000093e-01
2.544000000000000039e+00,4.630000000000000226e-01
3.823999999999999844e+00,2.000000000000000042e-03
3.011000000000000121e+00,4.249999999999999889e-01
1.842000000000000082e+00,4.769999999999999796e-01
2.813000000000000167e+00,-2.590000000000000080e-01
5.312000000000000277e+00,-2.280000000000000082e-01
1.514000000000000012e+00,-9.199999999999999845e-02
5.746999999999999886e+00,-4.900000000000000189e-02
3.528999999999999915e+00,-2.530000000000000027e-01
5.866999999999999993e+00,8.000000000000000167e-02
2.375000000000000000e+00,1.099999999999999936e-02
2.021999999999999797e+00,-2.340000000000000135e-01
2.673999999999999932e+00,-1.940000000000000058e-01
2.636000000000000121e+00,-3.689999999999999947e-01
2.134999999999999787e+00,3.649999999999999911e-01
2.819999999999999840e+00,3.830000000000000071e-01
3.761000000000000121e+00,8.899999999999999578e-02
1.955999999999999961e+00,-1.000000000000000021e-02
4.144000000000000128e+00,7.499999999999999722e-02
2.547000000000000153e+00,-5.700000000000000205e-02
1.578000000000000069e+00,-5.280000000000000249e-01
4.269000000000000128e+00,-3.899999999999999994e-02
4.054999999999999716e+00,2.720000000000000195e-01
4.211000000000000298e+00,-8.100000000000000255e-02
2.224000000000000199e+00,3.820000000000000062e-01
2.248000000000000220e+00,4.699999999999999734e-01
1.318999999999999950e+00,2.680000000000000160e-01
5.520999999999999908e+00,-2.740000000000000213e-01
3.862999999999999989e+00,-1.419999999999999873e-01
2.337000000000000188e+00,-5.600000000000000117e-02
2.254000000000000004e+00,4.969999999999999973e-01
2.556999999999999940e+00,-3.729999999999999982e-01
2.560999999999999943e+00,4.179999999999999827e-01
3.810999999999999943e+00,7.699999999999999900e-02
2.241999999999999993e+00,5.210000000000000187e-01
2.575000000000000178e+00,3.160000000000000031e-01
2.370000000000000107e+00,1.519999999999999962e-01
2.310000000000000053e+00,2.479999999999999982e-01
3.531000000000000139e+00,4.800000000000000100e-02
1.320000000000000062e+00,2.630000000000000115e-01
1.959999999999999964e+00,-4.209999999999999853e-01
1.534999999999999920e+00,4.969999999999999973e-01
3.172000000000000153e+00,4.450000000000000067e-01
1.338000000000000078e+00,-1.690000000000000113e-01
1.342999999999999972e+00,-1.019999999999999934e-01
1.733999999999999986e+00,7.499999999999999722e-02
2.847999999999999865e+00,1.340000000000000080e-01
2.414000000000000146e+00,3.200000000000000067e-02
2.295999999999999819e+00,-5.300000000000000266e-01
1.919999999999999929e+00,5.270000000000000240e-01
1.262000000000000011e+00,5.400000000000000355e-01
2.346000000000000085e+00,-3.669999999999999929e-01
2.375000000000000000e+00,2.610000000000000098e-01
1.284999999999999920e+00,-2.139999999999999958e-01
2.388999999999999790e+00,3.990000000000000213e-01
3.032999999999999918e+00,5.500000000000000028e-02
2.597999999999999865e+00,-5.130000000000000115e-01
1.671999999999999931e+00,4.729999999999999760e-01
3.338000000000000078e+00,-5.299999999999999850e-02
4.471000000000000085e+00,3.750000000000000000e-01
2.999000000000000110e+00,1.280000000000000027e-01
2.350999999999999979e+00,1.829999999999999960e-01
4.573000000000000398e+00,-1.940000000000000058e-01
1.020999999999999908e+00,-2.020000000000000129e-01
3.217000000000000082e+00,-1.710000000000000131e-01
4.400999999999999801e+00,-8.000000000000000167e-02
2.718999999999999861e+00,-1.990000000000000102e-01
1.584000000000000075e+00,1.869999999999999996e-01
1.667000000000000037e+00,-1.099999999999999936e-02
1.370000000000000107e+00,-5.320000000000000284e-01
2.216000000000000192e+00,7.499999999999999722e-02
3.712000000000000188e+00,4.819999999999999840e-01
3.071000000000000174e+00,4.570000000000000173e-01
3.971000000000000085e+00,7.299999999999999545e-02
1.721999999999999975e+00,2.409999999999999920e-01
1.991999999999999993e+00,-1.429999999999999882e-01
2.677000000000000046e+00,-1.940000000000000058e-01
5.214000000000000412e+00,-2.280000000000000082e-01
4.237000000000000099e+00,1.620000000000000051e-01
3.088000000000000078e+00,5.230000000000000204e-01
2.951000000000000068e+00,-4.319999999999999951e-01
2.504000000000000004e+00,-2.849999999999999756e-01
4.772000000000000242e+00,-4.979999999999999982e-01
2.282999999999999918e+00,2.670000000000000151e-01
4.205000000000000071e+00,-1.000000000000000021e-02
1.538000000000000034e+00,-3.280000000000000138e-01
2.560999999999999943e+00,1.069999999999999979e-01
3.495000000000000107e+00,1.219999999999999973e-01
3.142999999999999794e+00,3.459999999999999742e-01
5.179000000000000270e+00,-2.500000000000000139e-02
2.173000000000000043e+00,1.700000000000000122e-01
2.379999999999999893e+00,9.600000000000000200e-02
1.403000000000000025e+00,-2.819999999999999729e-01
2.902000000000000135e+00,-1.580000000000000016e-01
2.673000000000000043e+00,-1.940000000000000058e-01
3.862999999999999989e+00,-3.039999999999999925e-01
4.269000000000000128e+00,-3.400000000000000244e-02
4.435999999999999943e+00,1.839999999999999969e-01
2.222999999999999865e+00,2.399999999999999911e-01
2.305000000000000160e+00,-4.050000000000000266e-01
1.901000000000000023e+00,-5.130000000000000115e-01
2.290999999999999925e+00,3.699999999999999956e-01
4.616999999999999993e+00,4.500000000000000111e-01
1.792999999999999927e+00,5.299999999999999850e-02
3.044000000000000039e+00,5.100000000000000089e-01
3.774000000000000021e+00,-4.200000000000000261e-02
1.695999999999999952e+00,4.209999999999999853e-01
5.520999999999999908e+00,-2.740000000000000213e-01
2.674999999999999822e+00,-1.940000000000000058e-01
4.616999999999999993e+00,-3.990000000000000213e-01
3.625999999999999890e+00,-1.390000000000000124e-01
1.264999999999999902e+00,-3.150000000000000022e-01
3.083000000000000185e+00,-1.200000000000000025e-02
2.814000000000000057e+00,2.700000000000000178e-01
1.844999999999999973e+00,-1.700000000000000122e-02
3.197000000000000064e+00,-2.079999999999999905e-01
3.168000000000000149e+00,2.459999999999999964e-01
1.917000000000000037e+00,3.280000000000000138e-01
3.108999999999999986e+00,3.790000000000000036e-01
2.283999999999999808e+00,2.819999999999999729e-01
2.141000000000000014e+00,-3.799999999999999906e-02
2.907999999999999918e+00,-2.230000000000000038e-01
5.520999999999999908e+00,-2.750000000000000222e-01
2.689000000000000057e+00,-2.119999999999999940e-01
2.345000000000000195e+00,-8.899999999999999578e-02
2.408999999999999808e+00,3.950000000000000178e-01
4.314000000000000057e+00,3.940000000000000169e-01
2.677999999999999936e+00,-1.940000000000000058e-01
2.971000000000000085e+00,-2.200000000000000011e-01
3.410000000000000142e+00,-1.650000000000000078e-01
1.917000000000000037e+00,3.039999999999999925e-01
2.657000000000000028e+00,2.400000000000000050e-02
5.413999999999999702e+00,-3.479999999999999760e-01
2.616000000000000103e+00,-4.800000000000000100e-02
4.253000000000000114e+00,-2.700000000000000178e-01
2.097999999999999865e+00,1.950000000000000067e-01
3.395000000000000018e+00,-6.300000000000000044e-02
4.939000000000000057e+00,1.640000000000000069e-01
5.520999999999999908e+00,1.350000000000000089e-01
4.616999999999999993e+00,3.619999999999999885e-01
2.826000000000000068e+00,-4.000000000000000083e-02
2.990000000000000213e+00,3.770000000000000018e-01
2.230999999999999872e+00,-3.780000000000000027e-01
4.136000000000000121e+00,3.459999999999999742e-01
1.243000000000000105e+00,1.459999999999999909e-01
2.406000000000000139e+00,7.299999999999999545e-02
5.866999999999999993e+00,-3.300000000000000155e-02
2.565999999999999837e+00,3.350000000000000200e-01
2.172000000000000153e+00,-2.389999999999999902e-01
4.854000000000000092e+00,-1.049999999999999961e-01
1.707999999999999963e+00,-5.090000000000000080e-01
2.072999999999999954e+00,-4.129999999999999782e-01
1.622999999999999998e+00,5.020000000000000018e-01
1.258000000000000007e+00,3.619999999999999885e-01
2.403000000000000025e+00,3.569999999999999840e-01
3.213000000000000078e+00,-2.459999999999999964e-01
3.665000000000000036e+00,-1.449999999999999900e-01
3.107000000000000206e+00,3.599999999999999867e-01
2.117999999999999883e+00,-2.280000000000000082e-01
1.881999999999999895e+00,-8.999999999999999320e-03
2.782000000000000028e+00,3.019999999999999907e-01
5.214000000000000412e+00,-2.359999999999999876e-01
5.312000000000000277e+00,-9.500000000000000111e-02
1.832999999999999963e+00,3.099999999999999978e-01
2.145000000000000018e+00,1.799999999999999933e-01
4.772000000000000242e+00,-1.079999999999999988e-01
5.993000000000000327e+00,2.079999999999999905e-01
4.094000000000000306e+00,2.690000000000000169e-01
2.380999999999999783e+00,5.380000000000000338e-01
4.227999999999999758e+00,-1.600000000000000033e-02
3.625999999999999890e+00,8.699999999999999400e-02
3.013999999999999790e+00,5.320000000000000284e-01
4.616999999999999993e+00,-2.610000000000000098e-01
2.374000000000000110e+00,-3.639999999999999902e-01
1.485000000000000098e+00,3.009999999999999898e-01
3.048999999999999932e+00,1.100000000000000006e-01
3.261000000000000121e+00,1.019999999999999934e-01
1.550999999999999934e+00,2.500000000000000139e-02
3.857000000000000206e+00,1.719999999999999862e-01
3.044000000000000039e+00,4.610000000000000209e-01
4.541999999999999815e+00,1.120000000000000023e-01
2.161999999999999922e+00,-2.010000000000000120e-01
4.746000000000000441e+00,-1.700000000000000122e-02
4.269000000000000128e+00,-1.000000000000000021e-02
3.142999999999999794e+00,4.829999999999999849e-01
2.677999999999999936e+00,7.799999999999999989e-02
1.933999999999999941e+00,-5.299999999999999850e-02
1.237999999999999989e+00,5.030000000000000027e-01
3.490000000000000213e+00,9.500000000000000111e-02
1.332000000000000073e+00,-5.310000000000000275e-01
1.540999999999999925e+00,3.770000000000000018e-01
1.939999999999999947e+00,3.340000000000000191e-01
4.027000000000000135e+00,2.099999999999999922e-01
1.594999999999999973e+00,-8.999999999999999320e-03
1.800999999999999934e+00,-6.900000000000000577e-02
3.862999999999999989e+00,-2.000000000000000042e-03
2.488999999999999879e+00,-2.270000000000000073e-01
1.477000000000000091e+00,-5.220000000000000195e-01
2.733999999999999986e+00,3.240000000000000102e-01
1.463000000000000078e+00,5.030000000000000027e-01
1.181000000000000050e+00,5.210000000000000187e-01
2.645999999999999908e+00,-2.190000000000000002e-01
1.818000000000000060e+00,2.419999999999999929e-01
5.520999999999999908e+00,-2.740000000000000213e-01
5.312000000000000277e+00,-2.129999999999999949e-01
3.740000000000000213e+00,-8.899999999999999578e-02
1.711999999999999966e+00,3.800000000000000044e-01
1.391000000000000014e+00,-3.599999999999999867e-01
3.325000000000000178e+00,-1.059999999999999970e-01
3.492999999999999883e+00,1.429999999999999882e-01
1.489999999999999991e+00,-1.869999999999999996e-01
1.469000000000000083e+00,-4.349999999999999978e-01
2.676000000000000156e+00,-1.940000000000000058e-01
2.810999999999999943e+00,5.000000000000000000e-01
5.866999999999999993e+00,-2.079999999999999905e-01
4.772000000000000242e+00,3.049999999999999933e-01
5.520999999999999908e+00,-2.740000000000000213e-01
3.154999999999999805e+00,2.650000000000000133e-01
3.501999999999999780e+00,-1.940000000000000058e-01
2.407000000000000028e+00,2.520000000000000018e-01
3.080999999999999961e+00,1.069999999999999979e-01
2.523000000000000131e+00,-2.560000000000000053e-01
1.695000000000000062e+00,3.180000000000000049e-01
6.876999999999999780e+00,-1.739999999999999880e-01
2.762999999999999901e+00,5.230000000000000204e-01
5.520999999999999908e+00,-2.760000000000000231e-01
5.520999999999999908e+00,-2.750000000000000222e-01
2.895000000000000018e+00,1.980000000000000093e-01
3.422000000000000153e+00,-2.580000000000000071e-01
5.520999999999999908e+00,-2.750000000000000222e-01
5.631999999999999673e+00,-4.700000000000000011e-02
3.568999999999999950e+00,-4.229999999999999871e-01
1.733000000000000096e+00,-1.980000000000000093e-01
2.282999999999999918e+00,-4.309999999999999942e-01
3.810999999999999943e+00,-4.200000000000000261e-02
1.733000000000000096e+00,3.350000000000000200e-01
2.616999999999999993e+00,-1.710000000000000131e-01
2.951000000000000068e+00,2.059999999999999887e-01
6.554000000000000270e+00,-6.500000000000000222e-02
2.568999999999999950e+00,4.339999999999999969e-01
9.979999999999999982e-01,3.210000000000000075e-01
3.568999999999999950e+00,-5.199999999999999761e-02
2.346000000000000085e+00,-3.659999999999999920e-01
1.457000000000000073e+00,6.900000000000000577e-02
3.003000000000000114e+00,1.170000000000000068e-01
3.012000000000000011e+00,4.919999999999999929e-01
2.345000000000000195e+00,-3.669999999999999929e-01
2.188000000000000167e+00,-1.300000000000000044e-01
1.590999999999999970e+00,-3.230000000000000093e-01
2.951000000000000068e+00,-2.500000000000000000e-01
2.987999999999999989e+00,-1.600000000000000033e-01
1.627999999999999892e+00,1.739999999999999880e-01
1.691000000000000059e+00,8.100000000000000255e-02
2.705000000000000071e+00,-3.569999999999999840e-01
2.035000000000000142e+00,3.699999999999999956e-01
5.520999999999999908e+00,-2.740000000000000213e-01
2.361000000000000210e+00,3.589999999999999858e-01
3.142999999999999794e+00,3.519999999999999796e-01
2.737999999999999989e+00,-5.199999999999999761e-02
2.134999999999999787e+00,2.560000000000000053e-01
3.486000000000000210e+00,-2.389999999999999902e-01
3.967000000000000082e+00,8.000000000000000167e-02
3.012000000000000011e+00,1.370000000000000107e-01
2.669000000000000039e+00,-5.399999999999999939e-02
4.269000000000000128e+00,-1.970000000000000084e-01
2.781000000000000139e+00,3.890000000000000124e-01
3.108999999999999986e+00,1.310000000000000053e-01
2.396999999999999797e+00,4.670000000000000262e-01
1.435999999999999943e+00,-1.580000000000000016e-01
4.772000000000000242e+00,-2.489999999999999991e-01
2.197999999999999954e+00,5.400000000000000355e-01
2.212000000000000188e+00,-5.999999999999999778e-02
4.772000000000000242e+00,1.409999999999999865e-01
2.181999999999999940e+00,-5.270000000000000240e-01
3.286999999999999922e+00,2.099999999999999922e-01
3.490000000000000213e+00,3.980000000000000204e-01
3.665000000000000036e+00,4.020000000000000240e-01
7.233999999999999986e+00,5.000000000000000104e-03
6.123999999999999666e+00,-2.790000000000000258e-01
3.498000000000000220e+00,4.800000000000000100e-02
1.471999999999999975e+00,5.999999999999999778e-02
1.764999999999999902e+00,-5.260000000000000231e-01
1.909999999999999920e+00,-8.999999999999999320e-03
2.108999999999999986e+00,4.020000000000000240e-01
2.073999999999999844e+00,2.000000000000000042e-03
1.631000000000000005e+00,-3.099999999999999978e-01
2.676000000000000156e+00,-1.940000000000000058e-01
4.610999999999999766e+00,1.809999999999999942e-01
4.144000000000000128e+00,7.699999999999999900e-02
4.205000000000000071e+00,2.000000000000000111e-01
2.778000000000000025e+00,-5.340000000000000302e-01
4.259000000000000341e+00,3.589999999999999858e-01
4.772000000000000242e+00,3.529999999999999805e-01
3.170999999999999819e+00,1.280000000000000027e-01
3.459999999999999964e+00,3.860000000000000098e-01
2.862999999999999989e+00,-4.000000000000000083e-03
2.140000000000000124e+00,-3.220000000000000084e-01
1.721000000000000085e+00,1.209999999999999964e-01
2.958000000000000185e+00,2.660000000000000142e-01
2.907000000000000028e+00,2.899999999999999800e-01
1.546999999999999931e+00,2.899999999999999800e-01
6.123999999999999666e+00,1.479999999999999927e-01
1.445000000000000062e+00,4.560000000000000164e-01
2.613999999999999879e+00,-1.880000000000000004e-01
2.314000000000000057e+00,1.620000000000000051e-01
4.144000000000000128e+00,4.979999999999999982e-01
5.312000000000000277e+00,-3.499999999999999778e-01
3.645999999999999908e+00,-4.599999999999999922e-02
3.011000000000000121e+00,-1.660000000000000087e-01
2.033999999999999808e+00,-8.000000000000000167e-02
3.810999999999999943e+00,8.200000000000000344e-02
5.520999999999999908e+00,-3.599999999999999728e-02
3.943000000000000060e+00,1.719999999999999862e-01
4.485000000000000320e+00,-1.449999999999999900e-01
1.510000000000000009e+00,4.869999999999999885e-01
2.476999999999999869e+00,-2.939999999999999836e-01
2.423000000000000043e+00,5.080000000000000071e-01
2.495999999999999996e+00,-2.610000000000000098e-01
4.333999999999999631e+00,-1.270000000000000018e-01
2.532999999999999918e+00,-2.570000000000000062e-01
1.485999999999999988e+00,3.870000000000000107e-01
2.495999999999999996e+00,-4.499999999999999833e-02
2.585999999999999854e+00,-2.030000000000000138e-01
1.451000000000000068e+00,1.439999999999999891e-01
1.459999999999999964e+00,-3.420000000000000262e-01
2.524000000000000021e+00,4.450000000000000067e-01
4.692999999999999616e+00,3.579999999999999849e-01
1.340000000000000080e+00,4.109999999999999765e-01
3.512999999999999901e+00,9.199999999999999845e-02
5.866999999999999993e+00,-2.849999999999999756e-01
3.142999999999999794e+00,-5.399999999999999939e-02
2.733000000000000096e+00,-2.790000000000000258e-01
5.413999999999999702e+00,-2.819999999999999729e-01
2.063000000000000167e+00,8.100000000000000255e-02
1.800000000000000044e+00,-1.559999999999999998e-01
1.699999999999999956e+00,2.469999999999999973e-01
2.322000000000000064e+00,-2.169999999999999984e-01
3.088000000000000078e+00,2.690000000000000169e-01
2.056000000000000050e+00,4.139999999999999791e-01
3.862999999999999989e+00,2.849999999999999756e-01
2.673999999999999932e+00,-1.940000000000000058e-01
1.999000000000000110e+00,2.190000000000000002e-01
2.265000000000000124e+00,-2.020000000000000129e-01
1.739000000000000101e+00,7.000000000000000666e-02
1.485999999999999988e+00,2.590000000000000080e-01
1.897000000000000020e+00,-2.260000000000000064e-01
2.674999999999999822e+00,-1.930000000000000049e-01
1.185000000000000053e+00,2.220000000000000029e-01
1.881000000000000005e+00,2.859999999999999765e-01
1.808000000000000052e+00,7.799999999999999989e-02
3.415999999999999925e+00,-5.000000000000000278e-02
5.413999999999999702e+00,-2.819999999999999729e-01
2.943000000000000060e+00,5.099999999999999672e-02
2.920999999999999819e+00,-1.890000000000000013e-01
2.188000000000000167e+00,-9.400000000000000022e-02
2.029999999999999805e+00,-2.429999999999999938e-01
2.088000000000000078e+00,-1.000000000000000056e-01
3.741000000000000103e+00,1.219999999999999973e-01
5.413999999999999702e+00,3.529999999999999805e-01
5.520999999999999908e+00,-2.760000000000000231e-01
3.810999999999999943e+00,4.259999999999999898e-01
1.375000000000000000e+00,2.280000000000000082e-01
3.213000000000000078e+00,2.000000000000000042e-02
2.914000000000000146e+00,3.400000000000000244e-02
2.827999999999999847e+00,-2.959999999999999853e-01
2.234999999999999876e+00,2.580000000000000071e-01
5.520999999999999908e+00,3.729999999999999982e-01
7.123000000000000220e+00,3.059999999999999942e-01
4.027000000000000135e+00,2.300000000000000100e-01
1.431000000000000050e+00,-3.549999999999999822e-01
2.862999999999999989e+00,3.870000000000000107e-01
4.471000000000000085e+00,3.350000000000000200e-01
1.318999999999999950e+00,2.710000000000000187e-01
2.834999999999999964e+00,-2.720000000000000195e-01
3.209000000000000075e+00,-1.469999999999999918e-01
3.115000000000000213e+00,-3.500000000000000333e-02
3.306000000000000050e+00,1.179999999999999938e-01
2.301000000000000156e+00,-3.079999999999999960e-01
3.197999999999999954e+00,-1.580000000000000016e-01
3.930000000000000160e+00,-5.299999999999999850e-02
2.866000000000000103e+00,5.999999999999999778e-02
3.011000000000000121e+00,6.099999999999999867e-02
4.118999999999999773e+00,-8.000000000000000167e-02
2.797000000000000153e+00,-1.890000000000000013e-01
3.142999999999999794e+00,5.150000000000000133e-01
4.019000000000000128e+00,2.149999999999999967e-01
4.144000000000000128e+00,1.610000000000000042e-01
2.071000000000000174e+00,-2.220000000000000029e-01
4.751999999999999780e+00,5.600000000000000117e-02
3.862999999999999989e+00,3.770000000000000018e-01
2.439999999999999947e+00,3.469999999999999751e-01
2.781000000000000139e+00,-2.590000000000000080e-01
2.673000000000000043e+00,-1.940000000000000058e-01
4.269000000000000128e+00,6.500000000000000222e-02
2.136000000000000121e+00,-3.860000000000000098e-01
5.520999999999999908e+00,-2.710000000000000187e-01
5.413999999999999702e+00,3.840000000000000080e-01
1.508000000000000007e+00,-2.220000000000000029e-01
3.775999999999999801e+00,-5.000000000000000278e-02
4.772000000000000242e+00,5.600000000000000117e-02
3.632000000000000117e+00,-9.199999999999999845e-02
4.764999999999999680e+00,5.600000000000000117e-02
1.961000000000000076e+00,-4.209999999999999853e-01
3.617999999999999883e+00,2.099999999999999922e-01
2.934000000000000163e+00,-3.599999999999999728e-02
2.083000000000000185e+00,1.299999999999999940e-02
4.685999999999999943e+00,-3.799999999999999906e-02
6.261000000000000121e+00,-2.560000000000000053e-01
4.692999999999999616e+00,1.100000000000000006e-01
1.437999999999999945e+00,-3.150000000000000022e-01
2.455000000000000071e+00,-4.299999999999999656e-02
1.211999999999999966e+00,5.280000000000000249e-01
5.520999999999999908e+00,-2.159999999999999976e-01
2.734999999999999876e+00,-3.810000000000000053e-01
2.517999999999999794e+00,-2.800000000000000266e-01
2.157000000000000028e+00,-2.320000000000000118e-01
4.634999999999999787e+00,1.819999999999999951e-01
2.310999999999999943e+00,4.769999999999999796e-01
3.142999999999999794e+00,-2.099999999999999922e-01
1.512999999999999901e+00,-8.400000000000000522e-02
3.528999999999999915e+00,1.970000000000000084e-01
2.136000000000000121e+00,-1.509999999999999953e-01
3.286999999999999922e+00,9.800000000000000377e-02
5.520999999999999908e+00,-2.760000000000000231e-01
2.468999999999999861e+00,3.430000000000000271e-01
4.772000000000000242e+00,7.199999999999999456e-02
3.508000000000000007e+00,5.380000000000000338e-01
4.155999999999999694e+00,2.660000000000000142e-01
2.636000000000000121e+00,4.139999999999999791e-01
2.089999999999999858e+00,-1.590000000000000024e-01
3.717000000000000082e+00,1.559999999999999998e-01
2.430000000000000160e+00,-2.680000000000000160e-01
1.342000000000000082e+00,-2.500000000000000139e-02
5.520999999999999908e+00,-2.750000000000000222e-01
2.107000000000000206e+00,-2.590000000000000080e-01
2.704000000000000181e+00,-1.270000000000000018e-01
2.496999999999999886e+00,3.370000000000000218e-01
1.963000000000000078e+00,-4.809999999999999831e-01
1.953000000000000069e+00,5.500000000000000028e-02
4.378999999999999559e+00,4.719999999999999751e-01
2.475000000000000089e+00,-6.600000000000000311e-02
7.631000000000000227e+00,2.810000000000000275e-01
2.575000000000000178e+00,1.600000000000000033e-01
3.329000000000000181e+00,-1.549999999999999989e-01
5.413999999999999702e+00,3.529999999999999805e-01
4.692999999999999616e+00,3.109999999999999987e-01
1.822999999999999954e+00,3.079999999999999960e-01
5.520999999999999908e+00,-2.740000000000000213e-01
2.303999999999999826e+00,-4.079999999999999738e-01
5.746999999999999886e+00,-1.400000000000000029e-02
2.696000000000000174e+00,6.400000000000000133e-02
2.658999999999999808e+00,-2.839999999999999747e-01
1.941999999999999948e+00,-4.739999999999999769e-01
3.362000000000000099e+00,-1.509999999999999953e-01
2.129000000000000004e+00,-4.530000000000000138e-01
1.913000000000000034e+00,2.039999999999999869e-01
5.993000000000000327e+00,-3.300000000000000155e-01
2.709999999999999964e+00,4.899999999999999911e-01
4.312000000000000277e+00,3.390000000000000235e-01
1.429000000000000048e+00,5.140000000000000124e-01
2.333000000000000185e+00,-3.689999999999999947e-01
5.413999999999999702e+00,-2.819999999999999729e-01
4.407000000000000028e+00,2.640000000000000124e-01
4.269000000000000128e+00,3.960000000000000187e-01
2.337000000000000188e+00,5.199999999999999761e-02
1.989000000000000101e+00,-9.299999999999999933e-02
1.530000000000000027e+00,-3.390000000000000235e-01
